time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH/ATR),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
2026-09-12T02:00:00Z,0.07771,0.07783,0.07767,0.07772,,,,,,,,,,,,0.6068137886084068,-6.364088273165045,65,-65,,,0.07774942179677999,0.5020964744557145,-0.16608776602909547,1.2407564664258444,1,0.8623354835338584,0.0001959966235652525,100,0.6528908674130991,0.655215677499321,2,0,0,1,0.7264957264957181,1.2090855830204639,1.261150911168588,8
2026-09-12T02:05:00Z,0.0777,0.0777,0.07768,0.07769,,,,,,,,,,,,-12.48737897050969,1.492427382305813,65,-65,,,0.07774867961897351,0.42722742856109924,-0.5704748902387522,1.2238639842809826,1,0.8572491340006976,0.00019343807842237494,100,0.6528908674130991,0.655215677499321,2,0,0,0.8867924528301808,0.6724137931034341,1.1396944240789333,1.240463615903585,8
2026-09-12T02:10:00Z,0.0777,0.07785,0.07768,0.07779,,,,,,,,,,,,-6.093030395529787,11.655818237317874,65,-65,,,0.07779163901311748,0.38504412168956453,-0.2981681154729269,1.1969736595114369,1,0.8676152301647806,0.0001948138401993008,100,0.6528908674130991,0.655215677499321,2,0,0,0.8928571428571358,0.7120000000000009,1.0586587302403183,1.2277272897043727,8
2026-09-12T02:15:00Z,0.07779,0.07805,0.07779,0.07803,,,,,,,,,,,,14.308847111290959,1.4146917332254247,65,-65,,,0.07792641430429831,0.4488056476131016,0.5902796486245055,1.162365275025317,1,0.8865729534368396,0.00019842242397512738,100,0.6528908674130991,0.655215677499321,2,0,0,0.9249999999999953,0.7551020408163269,0.9944486905077691,1.1918483215983862,8
2026-09-12T02:20:00Z,0.07805,0.07829,0.07804,0.07822,,,,,,,,,,,,32.19889315038665,-9.31933589023199,65,-65,,,0.07808809971958997,0.5571722347494577,1.0579980438207894,1.1655986390572906,1,0.9959273321022476,0.00022266399675181876,100,0.6287195986352216,0.6549230912483084,2,0.00007453306344163497,0,0.9374999999999954,0.9346405228758238,1.0782544820912843,1.2658762521511913,8
2026-09-12T02:25:00Z,0.07821,0.07821,0.07793,0.07793,,,,,,,,,,,,4.664849455840212,-7.165501816546556,65,-65,,,0.07807690804268785,0.5003861714114458,-0.25965422301835805,1.1577844754458217,1,1.024515090477689,0.00022757621411109946,100,0.6287195986352216,0.6549230912483084,2,0,19.64651520444409,0.44347826086956293,0.6444444444444427,1.0557961861481087,1.2285161102976598,8
2026-09-12T02:30:00Z,0.07786,0.07789,0.07774,0.07774,,,,,,,,,,,,-39.61227335417626,19.76736401250575,65,-65,,,0.07798857004171625,0.33524507673647247,-1.2267769035009777,1.1454618195201316,0,1.1944691001108843,0.00026506037295496185,100,0.6287195986352216,0.6549230912483084,2,0,0.000024146015339437134,0.18400000000000621,0.46596858638743677,1.0372913651298492,1.204341650207653,8
2026-09-12T02:35:00Z,0.07776,0.07791,0.0777,0.0778,,,,,,,,,,,,-39.785140511421446,19.871084306852865,65,-65,,,0.07792286408116451,0.17170748235910566,-1.1649679860787614,1.1383948850353074,0,1.1944243601473286,0.0002657335347393711,100,0.6287195986352216,0.6549230912483084,2,0,0.035253499243324354,0.19047619047618522,0.4822335025380708,1.0767165327426251,1.1718054993886924,8
2026-09-12T02:40:00Z,0.07777,0.07784,0.07768,0.07769,,,,,,,,,,,,-33.032231477743565,15.81933888664614,65,-65,,,0.07780900126876567,-0.013414115483449118,-1.189992874746981,1.1198540485760948,0,1.1134753676964428,0.00024706872392076266,100,0.6287195986352216,0.6549230912483084,2,0,2.436119341795725e-8,0.046153846153839585,0.3921568627450983,1.0828736768490839,1.0826710744662555,8
2026-09-12T02:45:00Z,0.07767,0.07784,0.07767,0.07772,,,,,,,,,,,,-36.58691249423013,17.952158404276755,65,-65,,,0.07774928978041647,-0.13187641029906033,-0.7462113955309676,1.0875925362001837,0,1.1026224688156239,0.0002444996521792668,100,0.6287195986352216,0.6549230912483084,2,0.00007453306344160055,0,0,0.33689839572192376,1.0705752202008136,0.9755638026959094,8
2026-09-12T02:50:00Z,0.07772,0.07774,0.07762,0.07773,,,,,,,,,,,,-16.97919602352059,20.18751859495233,65,-65,,,0.07772070767850649,-0.18303759392328256,-0.32129823335168356,1.0502967840861206,0,1.0600079632071129,0.00023423715080079672,100,0.6287195986352216,0.6549230912483084,2,0.000014441790606551502,0,0.00799999999999698,0.3333333333333333,1.0590989335892858,0.8923116261267028,8
2026-09-12T02:55:00Z,0.07773,0.07783,0.07765,0.07783,,,,,,,,,,,,9.50775409719045,6.2953475416857305,65,-65,,,0.0777599853871561,-0.13813873702070845,0.23119595239677065,0.9923211406076068,0,1.0402127510146368,0.000229491613213976,100,0.6287195986352216,0.6549230912483084,2,0,0,0.10606060606060798,0.32972972972973114,0.9355578038524233,0.8171819034487353,8
2026-09-12T03:00:00Z,0.07779,0.07788,0.07769,0.07788,,,,,,,,,,,,22.619135992588053,0.4285184044471677,65,-65,,,0.07781381488092984,-0.05305449762870186,0.4799682406460216,0.9384065756809673,0,1.0347133642123976,0.0002280957275201398,100,0.6287195986352216,0.6549230912483084,2,0,0,0.07086614173228914,0.3224043715847037,0.8734454308912468,0.7877094607641301,8
2026-09-12T03:05:00Z,0.07788,0.07791,0.07776,0.0778,,,,,,,,,,,,6.054364032809811,-5.632618419685887,65,-65,,,0.07780921136572669,-0.01922017958148415,0.188529080740089,0.8848894622528846,0,1.0249499008684901,0.00022554874901694,100,0.6287195986352216,0.6549230912483084,2,4.0543807829637203e-10,0,0.20720720720721442,0.2670157068062797,0.7801017413922324,0.7756087294012057,8
2026-09-12T03:10:00Z,0.07779,0.07801,0.07779,0.07797,,,,,,,,,,,,-10.287787632617697,4.172672579570616,65,-65,,,0.0778884254764625,0.06539797946925652,0.5187299646034608,0.9196909996261388,0,1.0514112619316491,0.00023192287993888038,100,0.6238503078624393,0.6872610239065817,2,0,0,0.2293577981651362,0.31707317073170466,0.9613515834499953,1.0172365652952993,8
2026-09-12T03:15:00Z,0.07797,0.07798,0.07788,0.07797,,,,,,,,,,,,3.7336139959312353,1.7598316024412597,65,-65,,,0.07794066264406652,0.13450285620289074,0.4122129470214701,0.9451430752210941,0,1.076339567986018,0.00023769249820696064,100,0.6238503078624393,0.6872610239065817,2,0.00007453306344160651,0,0.0499999999999974,0.2820512820512784,0.9732523743629529,1.0188420784590568,8
2026-09-12T03:20:00Z,0.07788,0.0779,0.07783,0.07789,,,,,,,,,,,,19.34364456491945,-5.606186738951671,65,-65,,,0.07793063703567946,0.13176846294773686,-0.014318156684217265,0.9660563663135913,0,1.0558902096079787,0.00023316661309499538,100,0.6238503078624393,0.6872610239065817,2,0.24451299256523049,0,0.2173913043478191,0.19587628865979545,0.9872632826184157,1.0285026143787555,8
2026-09-12T03:25:00Z,0.07789,0.07801,0.07789,0.07796,,,,,,,,,,,,14.232197304367904,-2.539318382620742,65,-65,,,0.07795538916011484,0.1354462059915948,0.017791409742648423,0.9724584663975533,0,1.067381373415562,0.00023624685059258819,100,0.6238503078624393,0.6872610239065817,2,0.0001769928165046606,0,0.22857142857143253,0.20408163265305965,0.9659528413649088,1.0045724917660461,8
2026-09-12T03:30:00Z,0.07796,0.07799,0.07788,0.07792,,,,,,,,,,,,-8.588418832081356,1.153487084068189,65,-65,,,0.07794728156453813,0.11069276457746824,-0.14650730756861188,0.9703880490252463,0,1.0446663648203245,0.00023136299871334074,100,0.6238503078624393,0.6872610239065817,2,0.012685245907724681,0,0.3650793650793665,0.15025906735751213,0.9540217658265234,0.9784726627347412,8
2026-09-12T03:35:00Z,0.07792,0.07799,0.0779,0.07799,,,,,,,,,,,,-6.878066304747545,6.126839809601954,65,-65,,,0.07797582129227974,0.11410332832574248,0.009925933252464464,0.9601602383938141,0,1.0387352101151863,0.000230562897863216,100,0.6238503078624393,0.6872610239065817,2,9.724182662568727e-7,0,0.40298507462686445,0.1413612565445053,0.9400324636442846,0.9393767706176147,8
2026-09-12T03:40:00Z,0.078,0.07803,0.07797,0.07803,,,,,,,,,,,,13.06780988059145,-3.840685928354869,65,-65,,,0.07801293949290498,0.1372058033732133,0.11167065023758178,0.9590335527795324,0,1.0181670519617285,0.00022637712907414513,100,0.6238503078624393,0.6872610239065817,2,2.386440285040991e-10,0,0.42857142857142855,0.1589743589743608,0.9587128283593329,0.954847534742605,8
2026-09-12T03:45:00Z,0.07801,0.07822,0.078,0.07821,,,,,,,,,,,,31.728851099391818,-15.03731065963509,65,-65,,,0.07812500854748304,0.23273927820457346,0.5659816249339021,0.953942956624615,0,1.0078643140725672,0.00022488072642601908,100,0.6238503078624393,0.6872610239065817,2,0,0,0.4871794871794835,0.2476190476190502,0.9447776976800458,0.9427458309495145,8
2026-09-12T03:50:00Z,0.07821,0.07821,0.07818,0.07821,,,,,,,,,,,,39.448505165543146,-19.669103099325888,65,-65,,,0.07819228279122101,0.30613593415452145,0.3911777931249439,0.9492540689329682,0,1.0346899443776587,0.0002314244578823102,100,0.6238503078624393,0.6872610239065817,2,0,0,0.4520547945205386,0.21000000000000166,0.9416204074715696,0.9381321796277794,8
2026-09-12T03:55:00Z,0.07829,0.07831,0.07828,0.0783,,,,,,,,,,,,30.43401874416743,-14.26041124790817,65,-65,,,0.07827459157984713,0.3747171692862613,0.35993708123543156,0.9447839405539921,0,1.0060511539975519,0.00022573393525879653,100,0.6238503078624393,0.6872610239065817,2,0,1.1563647376693033e-8,0.6756756756756848,0.14594594594594262,0.9340499151192153,0.9376374524728642,8
2026-09-12T04:00:00Z,0.0783,0.07833,0.07821,0.07821,,,,,,,,,,,,-11.195624400586901,-1.2826220218711235,65,-65,,,0.07826952887726125,0.3414388247116138,-0.21820804316727072,0.9403076000454839,0,0.9813987387207233,0.0002200884077088352,100,0.630928374627339,0.712732942443923,2,0.00007453306344160055,0,0.36363636363638085,0.005714285714283539,0.9300456836639774,0.9326641543929578,8
2026-09-12T04:05:00Z,0.0782,0.07826,0.07801,0.07807,,,,,,,,,,,,-63.51666598874045,33.40971627708485,65,-65,,,0.0781942955973262,0.2032618365594241,-0.8566654561122492,0.9346549997105692,0,1.0048514924474867,0.00022461422711437203,100,0.630928374627339,0.712732942443923,2,12.98760188556463,0,0.1250000000000065,0.0875000000000013,0.9248204129117842,0.9218791851696959,8
2026-09-12T04:10:00Z,0.07807,0.07811,0.07807,0.07811,,,,,,,,,,,,-50.19681973117197,34.548208760723654,65,-65,,,0.078157357095296,0.08860746298811978,-0.7149493290558699,0.9312141174637312,0,1.0436837310276506,0.0002334651502808164,100,0.630928374627339,0.712732942443923,2,2.142152253489131,0,0.28947368421053016,0.25517241379310146,0.9333871076116742,0.9152775983284358,8
2026-09-12T04:15:00Z,0.07808,0.0781,0.07788,0.0779,,,,,,,,,,,,-36.58514031929122,25.951084191574736,65,-65,,,0.07802636083916197,-0.09281826789640418,-1.1347291948590819,0.9280753238942208,0,1.001864204207695,0.00022336157721972606,100,0.630928374627339,0.712732942443923,2,0,13.341490016973443,0.06666666666667284,0.06250000000000162,0.9500560208765634,0.8935394526338367,8
2026-09-12T04:20:00Z,0.07796,0.07802,0.07794,0.07795,,,,,,,,,,,,-51.49709440601691,38.5413719191865,65,-65,,,0.07796960043459326,-0.2015828138338677,-0.6762897224819231,0.9304436339164507,0,1.0833677143945895,0.0002417792259638155,100,0.630928374627339,0.712732942443923,2,17.686023442667725,1.0535395733000341,0.032967032967035646,0.168831168831174,0.9703061886594678,0.9000543192623534,8
2026-09-12T04:25:00Z,0.07796,0.07807,0.07796,0.07804,,,,,,,,,,,,-38.92075199876302,33.352462802789326,65,-65,,,0.0779846433184482,-0.19830126014371716,0.007607447915082499,0.9296491407441935,0,1.0183505174043068,0.00022747516551826754,100,0.630928374627339,0.712732942443923,2,0.00007453306344160983,0,0.05376344086020992,0.2,0.9580261906662739,0.8980941181330839,8
2026-09-12T04:30:00Z,0.07808,0.07812,0.07807,0.07809,,,,,,,,,,,,-24.023937348268063,24.41436240984868,65,-65,,,0.07802831308820414,-0.12541307815118663,0.42082824226098076,0.9252067468420998,0,0.9810855997332658,0.0002191932575324823,100,0.630928374627339,0.712732942443923,2,9.239095683277983e-9,0,0.06382978723404759,0.219512195121957,0.9357108167254616,0.8969331013503631,8
2026-09-12T04:35:00Z,0.0781,0.07842,0.0781,0.07842,,,,,,,,,,,,8.158132980646773,5.945117222358533,65,-65,,,0.0782216050421863,0.10570787812858673,1.4624108911392644,0.9121853623011668,0,0.9494845833860737,0.00021286061017405678,100,0.630928374627339,0.712732942443923,2,0,96.83597327813102,0.1926605504587184,0.31550802139037637,0.9226458220325945,0.8496393644060067,8
2026-09-12T04:40:00Z,0.07839,0.07839,0.07824,0.07826,,,,,,,,,,,,19.47158406391053,2.3150392822738084,65,-65,,,0.07826653602094814,0.21496685667908716,0.6986501486231964,0.8962244350794658,0,1.1096576232978634,0.00024890280797616374,100,0.630928374627339,0.712732942443923,2,0.00007453306344152444,0.025810424222234698,0.03999999999999556,0.1919191919191867,0.8963640270247885,0.8322411342473395,7
2026-09-12T04:45:00Z,0.07827,0.07827,0.07805,0.07811,,,,,,,,,,,,-10.546943888619142,2.858124425700314,65,-65,,,0.07822105020748148,0.18180756706919918,-0.2131971353515485,0.8853195209269722,0,1.0954067995619583,0.0002458960137609378,100,0.630928374627339,0.712732942443923,2,12.561887550684007,0,0.1450381679389274,0.15121951219512453,0.8960733086743428,0.8309460765696272,7
2026-09-12T04:50:00Z,0.07811,0.07819,0.07811,0.07818,,,,,,,,,,,,-16.751755827974478,6.073345366015552,65,-65,,,0.07821191222795075,0.13736979939741312,-0.28291682218448383,0.8779057823071786,0,1.0706421939075188,0.00024115810362584691,100,0.6318256767968792,0.736496712902872,2,0.3326795928107913,4.2123654222769133e-7,0.023255813953489874,0.107692307692309,0.8967944082971822,0.8293622018380009,7
2026-09-12T04:55:00Z,0.07819,0.0782,0.07811,0.07819,,,,,,,,,,,,-5.766102132770025,7.4624757671143485,65,-65,,,0.07820638851474426,0.09724622756165145,-0.2451944690960662,0.9142568021016677,0,0.9966143015114999,0.0002245989699093353,100,0.6318256767968792,0.736496712902872,2,0.12202729797035587,0.000001039723718524592,0.10344827586206401,0.11224489795918324,1.0298750971666057,0.9440425862146862,7
2026-09-12T05:00:00Z,0.0781,0.07824,0.07799,0.07824,,,,,,,,,,,,12.079309463225606,-1.2477466406205622,65,-65,,,0.07822795780298925,0.08870374719330096,-0.047615595485345025,0.9512673111233131,0,0.9587029301375534,0.00021620968566403217,100,0.6318256767968792,0.736496712902872,2,0.00007453306344160454,0.0033313718323729658,0.11111111111111374,0.18134715025906883,1.0592645703032455,0.9913120880299624,7
2026-09-12T05:05:00Z,0.0782,0.07824,0.07818,0.07821,,,,,,,,,,,,12.608110753612745,-1.5648678249789576,65,-65,,,0.07822384372451725,0.06971338859659469,-0.11684629802863417,0.9765173144587219,0,0.9328715599021463,0.00021020341801341154,100,0.6318256767968792,0.736496712902872,2,0.0016284488032020888,0.0000272207973427411,0.313131313131312,0.13227513227513218,1.056547574410728,0.9974870678483513,7
2026-09-12T05:10:00Z,0.07819,0.0782,0.07814,0.07818,,,,,,,,,,,,-0.8570398616829227,6.514322424039079,65,-65,,,0.07820361126417502,0.03291065735312903,-0.2234019997961113,0.9995204085658187,0,0.9209208642220744,0.00020732457994751077,100,0.6318256767968792,0.736496712902872,2,0.02873466968447933,7.39734384444243e-8,0.23711340206184653,0.1382978723404231,1.0755905787603226,1.015462614799702,7
2026-09-12T05:15:00Z,0.07818,0.07818,0.07811,0.07817,,,,,,,,,,,,-2.8239839571340903,7.695028302587833,65,-65,,,0.07818529971356655,-0.0039566899084547205,-0.22196221819368928,1.0219569061398135,0,0.9136941249815719,0.00020552177081586905,100,0.6318256767968792,0.736496712902872,2,0.05647414406939667,3.446925391348748e-9,0.14606741573034024,0.09890109890109856,1.081136203558584,1.0525235990170214,7
2026-09-12T05:20:00Z,0.07814,0.07815,0.0781,0.07815,,,,,,,,,,,,7.226994466856776,9.663803319885933,65,-65,,,0.07816373874364516,-0.03976591218512048,-0.2132645614578359,1.0427419606642412,0,0.9058818561198668,0.00020319384246148358,100,0.6318256767968792,0.736496712902872,2,0.27685910123213714,0,0.06976744186045311,0.06666666666666358,1.09242382462733,1.0762003147988626,7
2026-09-12T05:25:00Z,0.07814,0.07816,0.07796,0.07797,,,,,,,,,,,,-18.516740522828243,10.04994944632503,65,-65,,,0.07805985927180438,-0.15305439341357516,-0.7447335174838197,1.0609779814499216,0,0.9032209740009111,0.00020171894513319524,100,0.6318256767968792,0.736496712902872,2,12.689937673821776,1.3794131320259353,0.6338028169014024,0.13333333333333489,1.094462002621782,1.1004380434207826,7
2026-09-12T05:30:00Z,0.07806,0.07836,0.07804,0.07836,,,,,,,,,,,,-17.424250567609576,12.454550340565746,65,-65,,,0.07816593669461279,-0.0691991408645703,0.6864012085491533,1.0353682625779894,0,0.9949873933337623,0.00022322351439276608,100,0.6318256767968792,0.736496712902872,2,0,38.95893197038463,0.10638297872340614,0.06849315068492995,0.9933323865172177,0.9749652631510329,7
2026-09-12T05:35:00Z,0.07821,0.07824,0.07809,0.0782,,,,,,,,,,,,36.62863486484942,-19.977188502352533,65,-65,,,0.07817943569868424,-0.018322910808934202,0.42550455365000506,1.0049232123089837,0,1.2322764114856986,0.0002771460638252961,100,0.6318256767968792,0.736496712902872,2,0.01506238429344528,0.00005175897844484866,0.09473684210526961,0.04424778761061436,0.9697152883243002,0.918350935217644,7
2026-09-12T05:40:00Z,0.0782,0.0782,0.07816,0.07817,,,,,,,,,,,,33.99112354286113,-24.39467414549435,65,-65,,,0.07817795092840768,0.001866475380005693,0.1750693865058754,0.9725031641528039,0,1.1759429203518803,0.0002655536832545271,100,0.6359152760613642,0.7521279163445047,2,0.00007453306344156376,1.4546200947468935e-7,0.010989010989006632,0.018181818181817265,0.9631322607549865,0.8521938749259018,7
2026-09-12T05:45:00Z,0.07815,0.07815,0.07797,0.078,,,,,,,,,,,,-2.5710923796568066,-4.276950718026459,65,-65,,,0.07808885080522826,-0.0721780103240926,-0.39105965395023373,0.9374209647044531,0,1.0748037076032224,0.0002429096646481568,100,0.6359152760613642,0.7521279163445047,2,17.540584656426876,0,0.17757009345793737,0.03139013452914793,0.934654947825577,0.7998581837899261,7
2026-09-12T05:50:00Z,0.07798,0.07808,0.07795,0.07799,,,,,,,,,,,,-23.715798544879732,8.06610035904831,65,-65,,,0.07802741968089386,-0.14590346740198823,-0.3986985568120092,0.9107590715493165,0,1.0743643998467685,0.00024353559169838548,100,0.6359152760613642,0.7521279163445047,2,19.360735720587826,0,0.24271844660194122,0.054545454545451795,0.9444681485035947,0.7704024219744918,7
2026-09-12T05:55:00Z,0.07797,0.07802,0.07797,0.07798,,,,,,,,,,,,-28.709288397638993,9.22558159774825,65,-65,,,0.07798615291722893,-0.19407826385869492,-0.2382479855749021,0.8895130195878357,0,1.001999005444686,0.00022759240979186742,100,0.6359152760613642,0.7521279163445047,2,0.00007453306344162505,0.00007453306344162505,0.22772277227723317,0.03999999999999778,0.9194385452546803,0.7746032860750679,8
2026-09-12T06:00:00Z,0.07797,0.07797,0.07791,0.07797,,,,,,,,,,,,-14.069737579983446,12.441851021624991,65,-65,,,0.07796140754596058,-0.21019203686954874,-0.05997855973394309,0.8601249221024577,0,0.9541603670597197,0.000217064002717459,100,0.6359152760613642,0.7521279163445047,2,0.00015056490708290166,0.000008676789106786577,0.21212121212121296,0.010204081632649015,0.8533256617466641,0.7493717925167391,8
2026-09-12T06:05:00Z,0.07798,0.07798,0.07787,0.07792,,,,,,,,,,,,-0.26990144846856,4.1619865679108585,65,-65,,,0.07792394480407641,-0.22464224227867083,-0.05804746725704074,0.844096912872799,-1,0.9240944641428936,0.0002103673151102353,100,0.6359152760613642,0.7521279163445047,2,0.04232918161751571,1.0277624200139481e-9,0.24271844660194122,0.062499999999996836,0.8587960562968888,0.7652857325300741,8
2026-09-12T06:10:00Z,0.07791,0.07794,0.07782,0.07794,,,,,,,,,,,,2.4422315602208577,6.534661063567674,65,-65,,,0.07791683432951506,-0.20496442731957332,0.13583678958184353,0.8413028573721509,-1,0.9147414208191011,0.00020851035886470832,100,0.6359152760613642,0.7521279163445047,2,0.004404258466239929,3.0690353483043443e-8,0.203883495145635,0.07936507936508519,0.8758573679255873,0.7955721248161223,8
2026-09-12T06:15:00Z,0.07795,0.07821,0.07795,0.0781,,,,,,,,,,,,6.266052355558098,6.133195276070648,65,-65,,,0.07799588451004252,-0.08875130515866897,0.7541907431736848,0.8347764546938764,-1,0.910943631275729,0.00020832353655141135,100,0.6359152760613642,0.7521279163445047,2,0,4.2759501721777635,0.12871287128713416,0.18604651162790603,0.8686767342817454,0.7747705643929094,8
2026-09-12T06:20:00Z,0.07806,0.0781,0.07803,0.0781,,,,,,,,,,,,4.432212177624162,7.271001743500456,65,-65,,,0.07804932239697623,0.018283713871456372,0.7009412505358357,0.8331670246027117,-1,0.9563138269727894,0.0002191498470182925,100,0.6359152760613642,0.7521279163445047,2,0,3.9298067834375576,0.41935483870967455,0.10256410256409801,0.8743387135496146,0.7855576152911504,8
2026-09-12T06:25:00Z,0.07811,0.07829,0.07811,0.07826,,,,,,,,,,,,6.704256385203464,9.976511239188765,65,-65,,,0.07816443782937371,0.16436776477845155,0.9758844954206325,0.8284350642890989,-1,0.9286173754391156,0.00021350817539415816,100,0.6359152760613642,0.7521279163445047,2,0.6678201565635694,0.03486328816494464,0.09677419354837266,0.09554140127388355,0.8765174469636853,0.7614248403600608,8
2026-09-12T06:30:00Z,0.07829,0.07835,0.07813,0.07813,,,,,,,,,,,,-15.379747510931669,7.227848506558999,65,-65,,,0.07817227800078083,0.19878805777662784,0.23859429489674833,0.8213636893642343,-1,0.9722255977469879,0.0002231782611857655,100,0.6338126631785395,0.7620775166431725,2,0,12.978004883650202,0.055555555555554484,0.030674846625763634,0.8659752002087977,0.7484666788202129,8
2026-09-12T06:35:00Z,0.07823,0.07823,0.07815,0.07821,,,,,,,,,,,,-21.823786978863534,11.094278693692917,65,-65,,,0.07820856481929593,0.2192610975642415,0.12797453561349398,0.8051439908339313,-1,0.9815874175745286,0.00022550123683291864,100,0.6338126631785395,0.7620775166431725,2,0.00007453306344156905,0.00011445882729781456,0.333333333333348,0.011764705882356591,0.819724432521851,0.7256847550247997,7
2026-09-12T06:40:00Z,0.07823,0.07838,0.0781,0.0781,,,,,,,,,,,,-22.795631047085784,7.963413023654262,65,-65,,,0.07817509872834502,0.16231345017038842,-0.3698501984074973,0.7924759477604629,-1,0.9731411715300372,0.00022239210458983857,100,0.6338126631785395,0.7620775166431725,2,3.1369431582303164,0,0.15068493150685192,0.07954545454545597,0.8156354018907321,0.71864432133632,7
2026-09-12T06:45:00Z,0.0781,0.07821,0.07809,0.07809,,,,,,,,,,,,-44.53084719770477,21.582254918510337,65,-65,,,0.0781420388686025,0.08938990107920616,-0.4861961514859854,0.7898266960382186,-1,0.9898205076760387,0.0002253559321459537,100,0.6338126631785395,0.7620775166431725,2,4.849147581072726,0,0.1506849315068738,0.06896551724137738,0.8380524653742504,0.7310039198132096,7
2026-09-12T06:50:00Z,0.0781,0.0782,0.0781,0.07816,,,,,,,,,,,,-34.63203927080297,24.78390789083165,65,-65,,,0.07815239730282299,0.06038962733961367,-0.19665448173410732,0.7944922846771155,-1,0.9720239660977321,0.0002209660011302804,100,0.6338126631785395,0.7620775166431725,2,0.03381499074628224,8.415721313051103e-8,0.2405063291139316,0.011235955056183454,0.8605847408120779,0.747062183097741,7
2026-09-12T06:55:00Z,0.0782,0.07835,0.0782,0.07835,,,,,,,,,,,,-15.571624938935198,15.342974963361119,65,-65,,,0.07825347075162416,0.13488711822970972,0.48020975705116214,0.8050207390839984,-1,0.9693862209278058,0.0002203963315223491,100,0.6338126631785395,0.7620775166431725,2,0,38.48216073988498,0.46236559139786293,0.09183673469387849,0.8839365579537514,0.7682187378417771,7
2026-09-12T07:00:00Z,0.07833,0.07833,0.07821,0.07821,,,,,,,,,,,,-24.870521470085162,12.92232763789329,65,-65,,,0.07824941614076075,0.13946309011287134,0.02092629088903003,0.8108894627684972,-1,1.0257409663644135,0.00023273168477877044,100,0.6338126631785395,0.7620775166431725,2,0.00014832662643000317,0.00024307702523024798,0.2571428571428677,0.02884615384615641,0.8817301692486301,0.7635236510263594,7
2026-09-12T07:05:00Z,0.07821,0.07831,0.07819,0.07831,,,,,,,,,,,,-23.476200841660642,16.08572750400905,65,-65,,,0.07829018239746774,0.16014381873289246,0.12193621423460609,0.8137219298668215,-1,1.036786526317483,0.00023563667750112698,100,0.6338126631785395,0.7620775166431725,2,0.00007453306344152204,13.356544417042857,0.21212121212121893,0.1700000000000057,0.8808509197770399,0.7579228083499001,7
2026-09-12T07:10:00Z,0.07831,0.07831,0.07829,0.0783,,,,,,,,,,,,-4.414019263263466,4.648413266510143,65,-65,,,0.07830813387604327,0.1655511267771741,0.009545244302734276,0.8151979250416147,-1,1.0050453517789362,0.0002283743767818414,100,0.6338126631785395,0.7620775166431725,2,0.00009676849847054654,5.938999238018172,0.19999999999999446,0.03703703703704021,0.8815779456908444,0.7547218850915578,7
2026-09-12T07:15:00Z,0.07822,0.07827,0.07813,0.07815,,,,,,,,,,,,-17.295148025076582,7.416544795914405,65,-65,,,0.07823613556140455,0.07221023871646531,-0.5553946613807075,0.8141306380457893,-1,0.9669673339263652,0.00021915784503990862,100,0.6338126631785395,0.7620775166431725,2,15.02525418344683,6.679143352665205e-8,0.1111111111111111,0.031055900621123473,0.8794373124785921,0.7445548156296853,7
2026-09-12T07:20:00Z,0.07811,0.07828,0.07811,0.07821,,,,,,,,,,,,-23.004756717032034,9.802860888679188,65,-65,,,0.07822165444961064,0.014526600481764192,-0.34777401329828384,0.8121955370085877,-1,1.0018900046100965,0.00022713701011987695,100,0.6367716447464158,0.7651856934564549,2,0.00007453306344153105,0.00099255232344323,0.0869565217391265,0.0243902439024382,0.8776831772901883,0.7389674925781805,7
2026-09-12T07:25:00Z,0.07821,0.07823,0.07819,0.0782,,,,,,,,,,,,-15.22324054355379,5.133951625992459,65,-65,,,0.07820722735326185,-0.023361611002887438,-0.22192766099654496,0.8115616857878799,-1,0.9740990681021189,0.00022045892734894,100,0.6367716447464158,0.7651856934564549,2,0.00011988019511526578,0.00009553569747387314,0.011764705882348332,0.13513513513514072,0.8824300488449669,0.7381579178479616,7
2026-09-12T07:30:00Z,0.07821,0.07821,0.07808,0.07808,,,,,,,,,,,,-28.274939603335888,13.701535768758308,65,-65,,,0.07813573730598283,-0.10665053383636577,-0.49379146783148764,0.8117028372994682,-1,0.9471014255045956,0.0002136392116987742,100,0.6367716447464158,0.7651856934564549,2,6.512586915215497,0,0.023255813953495127,0.05660377358490138,0.8865504120738732,0.7374198685714165,7
2026-09-12T07:35:00Z,0.07808,0.0781,0.07808,0.07808,,,,,,,,,,,,-34.067324103999375,17.24120361713721,65,-65,,,0.07809373838512022,-0.16899365865638105,-0.34353667970257185,0.8143243499260167,-1,0.9641965066246876,0.00021711951431466642,100,0.6367716447464158,0.7651856934564549,2,5.876666100138253,0,0.011764705882364467,0.06329113924050878,0.8891333119670416,0.7500014383911855,7
