time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH/ATR),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
1789182480,0.07781,0.07785,0.07777,0.0778,0,0.5393672015762022,0.7652193507693533,1.0122112962425533,0.08666335093050917,-0.9091291182224669,0.8657299451869753,0.00007265875452930329,0,0,,-12.677088954213962,2.341233559780086,60,-60,,,0.07783940608624781,0.12425600160505562,-0.8828619787805088,1.0122112962425533,0,0.8657299451869753,0.00007265875452930329,100,0.5648596731177221,0.818414675970502,1,0.04242429287696846,19.695963062717922,0.06382978723401617,0.1139240506329065,0.9772443647135403,1.0576894384151754,6
1789182540,0.07779,0.0778,0.07779,0.0778,0,0.5393672015762022,0.7652193507693533,1.0148343117186587,-0.060105384769257114,-0.7019001033040805,0.8499863296210448,0.0000714855630535289,0,0,,-28.839831900650434,10.421977331190156,60,-60,,,0.07781795454734393,0.0088279792356529,-0.7565565613080972,1.0148343117186587,0,0.8499863296210448,0.0000714855630535289,100,0.5655782332676302,0.8187115722875096,1,0.014295373648775766,0.00007453306344146976,0.07317073170731872,0.10256410256410166,0.98586742565629,1.0542932596854484,7
1789182600,0.07779,0.07798,0.07779,0.07797,0,0.5393672015762022,0.7652193507693533,0.9937598352843396,0.09032443490341094,0.9138957997867238,0.8613077957507168,0.00007205178773626162,0,0,,44.48207664462787,-26.400467758849942,60,-60,,,0.07788281608096143,0.09873539157750977,0.8271819947464468,0.9937598352843396,0,0.8613077957507168,0.00007205178773626162,100,0.5634241911325321,0.8209851364321563,1,19.99027490626251,0.7168255106869738,0.43999999999997114,0.26315789473684825,0.9129878779057519,0.9902338869256515,7
1789182660,0.07797,0.07801,0.07797,0.07801,0,0.5393672015762022,0.7652193507693533,0.9827336903593827,0.28028660699155505,1.1121211312436718,1.2900829318975826,0.00010813152738895773,0,0,,64.66682785273044,-42.457093399341666,60,-60,,,0.0779327116598456,0.21396073885786945,1.0761077366446343,0.9827336903593827,0,1.2900829318975826,0.00010813152738895773,100,0.5606221225785796,0.8234053906608945,1,1.2205006815806512,18.939167657712442,0.6666666666666378,0.37634408602149927,0.9291095817753187,0.9922532192436191,7
1789182720,0.07799,0.07799,0.07797,0.07799,0,0.5393672015762022,0.7652193507693533,0.9788794060683336,0.41783717965596534,0.6941238213327707,1.1512238935960049,0.00009658751942114158,0,0,,43.24864647346135,-26.94059734962335,60,-60,,,0.07797118300880608,0.30889334457415674,0.7465495635040743,0.9788794060683336,0,1.1512238935960049,0.00009658751942114158,100,0.5583831350913718,0.8253855986662256,1,9.324966971034712,6.087007202412142,0.5744680851063817,0.30337078651686517,0.9492972080281676,0.9930444669443025,7
1789182780,0.07797,0.07799,0.07796,0.07796,0,0.5393672015762022,0.7652193507693533,0.9755716842000994,0.40348322276990256,0.01568096836581101,1.0369842926030857,0.00008707882312800381,0,0,,10.857681244377178,-26.340573311138787,60,-60,,,0.07797731521703859,0.3183881203514981,0.13128953216007566,0.9755716842000994,0,1.0369842926030857,0.00008707882312800381,100,0.558171714782646,0.8273590295289451,1,1.4197325842126518,16.794243051155192,0.2777777777777756,0.2527472527472631,0.9508720749503146,0.987040405976948,7
1789182840,0.07799,0.07799,0.07797,0.07797,0,0.5393672015762022,0.7652193507693533,0.973333463632283,0.3375262392712854,-0.2383731792544853,0.9667166125151306,0.00008124515394229283,0,0,,-25.113601775065767,-7.443189753498746,60,-60,,,0.07798205221397035,0.29082175986845116,-0.1283921123932824,0.973333463632283,0,0.9667166125151306,0.00008124515394229283,100,0.5600347931060333,0.8289736547802611,1,0.00007453306344168264,0.00007453306344168264,0.25714285714283447,0.2608695652173985,0.9499361288342744,0.9877779161590261,8
1789182900,0.07797,0.07798,0.07788,0.07791,0,0.5439841682038611,0.77887617268003,0.9683663856121933,0.15457754808592164,-0.756461432396688,0.927993033964088,0.00007800035094070413,0,0,,-45.08379296294756,6.541913282639786,60,-60,,,0.0779508355960182,0.16251630437788644,-0.6933437521039262,0.9683663856121933,0,0.927993033964088,0.00007800035094070413,100,0.5608940158191775,0.8310387850525908,1,0.00007453306344144036,0.00007453306344144036,0.07317073170728736,0.2747252747252573,0.9481811211565401,0.9686833379874878,7
1789182960,0.07792,0.07795,0.07791,0.07794,0,0.5439841682038611,0.77887617268003,0.9744273456947452,0.04903771483474781,-0.4396021052345447,0.9550185571787018,0.00008000439277564228,0,0,,-29.46933518506758,22.734667592578766,60,-60,,,0.07794622954373104,0.08297923559388483,-0.4409822490964231,0.9744273456947452,0,0.9550185571787018,0.00008000439277564228,100,0.5692667376337498,0.8308199790033917,1,3.05255079628163e-10,0.11229081495107751,0.13636363636361198,0.2826086956521644,0.9787981227310638,0.994300408988634,7
1789183020,0.07795,0.07797,0.07793,0.07795,0,0.5439841682038611,0.77887617268003,0.9817173823142259,0.011435595070282703,-0.1500452436481477,0.9391948418351056,0.00007854843641495648,0,0,,10.041824996120448,2.948933491510589,60,-60,,,0.07794834293549123,0.0477587541706803,-0.19397718793631225,0.9817173823142259,0,0.9391948418351056,0.00007854843641495648,100,0.5619687761949125,0.8298968826237031,1,0,0.6005683317691186,0.30000000000001387,0.25000000000000394,0.9852389703463111,1.0073559407600636,7
1789183080,0.07791,0.07791,0.07791,0.07791,0,0.5439841682038611,0.77887617268003,0.9860143490382521,-0.06687063547978535,-0.33459482126038076,0.9137229654035617,0.00007625791086918331,0,0,,1.2038766341970075,7.398061628911656,60,-60,,,0.07792788377095788,-0.021242339812176568,-0.40139431331325376,0.9860143490382521,0,0.9137229654035617,0.00007625791086918331,100,0.5543444301973441,0.8294290590882987,1,0.000008969331138321302,0.000008969331138321302,0.26829268292681274,0.15909090909088866,0.9845412478425057,1.0046753171301035,7
1789183140,0.07791,0.07798,0.07791,0.07797,0,0.5439841682038611,0.77887617268003,0.9857803161786233,-0.0180068306982017,0.2456309963570088,0.9276314096362018,0.00007693620600205429,0,0,,36.30419000688795,-11.609553384204393,60,-60,,,0.0779467133911641,0.0023394717627363906,0.17156971904039758,0.9857803161786233,0,0.9276314096362018,0.00007693620600205429,100,0.5422857406240827,0.8294824662427674,1,0,8.029146941352485,0.3617021276595619,0.15909090909090193,0.9749862799097475,0.9956382210089832,7
1789183200,0.07788,0.07788,0.07788,0.07788,0,0.5439841682038611,0.77887617268003,0.9790860284362907,-0.09230026409175135,-0.3701222148594574,0.9662526298193799,0.00007973200781865316,0,0,,38.09429958008084,-15.04714979008925,60,-60,,,0.07791604619544441,-0.05880911360089768,-0.42918930730838706,0.9790860284362907,0,0.9662526298193799,0.00007973200781865316,100,0.532748666881699,0.8305660680882617,1,0.10828445969757934,2.563517915503308e-10,0.2307692307692034,0.1460674157303357,0.9512187223975793,0.9801761835056715,7
1789183260,0.07788,0.07789,0.07783,0.07784,0,0.5439841682038611,0.77887617268003,0.9753091793128146,-0.21997098219862699,-0.6236932154887713,1.0654020579519015,0.00008765973917625513,0,0,,-29.79826690415821,-2.7116297107942415,60,-60,,,0.07787812869191535,-0.15662573089910298,-0.6972721860954925,0.9753091793128146,0,1.0654020579519015,0.00008765973917625513,100,0.5266591123948016,0.8317128546624932,1,16.036079177431922,0,0.4358974358973921,0.17241379310345378,0.9519864786551757,0.9835244834765491,7
1789183320,0.07785,0.07787,0.07785,0.07787,0,0.5439841682038611,0.77887617268003,0.9776141504752344,-0.26099947848018745,-0.18963785547114992,1.0226374994520282,0.00008408138799077651,0,1,,-23.190674470455676,15.656702503627528,60,-60,,,0.07786621061390617,-0.20136571200931153,-0.2935338094389833,0.9776141504752344,0,1.0226374994520282,0.00008408138799077651,100,0.52196790973051,0.8322149627216103,1,0.5292236625361667,0,0.30000000000001387,0.17241379310344057,0.964668866357211,0.999779319242937,7
1789183380,0.07788,0.0779,0.07788,0.07789,0,0.5439841682038611,0.77887617268003,0.9801323181612713,-0.2033735495887274,0.2405030882322456,0.9746730842485448,0.00008010873158479882,0,0,,9.601127625519439,-0.8005638127902373,60,-60,,,0.07787235686565556,-0.17686148969157373,0.14286084510709957,0.9801323181612713,0,0.9746730842485448,0.00008010873158479882,100,0.5227325815516638,0.8321941327326121,1,0.0032019526427835804,6.356980412178397e-10,0.17948717948717402,0.04000000000000148,0.9732025645437662,0.9971347425229242,7
1789183440,0.07789,0.0779,0.07787,0.07789,0,0.5439841682038611,0.77887617268003,0.9812961072510538,-0.12402856586505515,0.3378535434072624,0.937370899845918,0.00007692809828298938,0,0,,4.530611919408987,1.7346923518935782,60,-60,,,0.07787824234500902,-0.12918596314013134,0.28233569294218247,0.9812961072510538,0,0.937370899845918,0.00007692809828298938,100,0.5170449733218287,0.8318896528754545,1,7.348333167416801e-8,0.00007453306344161341,0.21052631578945447,0.013698630136980573,0.9721399950204146,0.9951073758408226,6
1789183500,0.07789,0.07791,0.07789,0.0779,0,0.5364840687729387,0.7879126067013478,0.9831478293051662,-0.037036087226693895,0.37049749369955653,0.9095595559582392,0.00007442968488779241,0,0,,2.627733538063839,2.6861322517029294,60,-60,,,0.07788853966455112,-0.06639475483432232,0.3654767324175751,0.9831478293051662,0,0.9095595559582392,0.00007442968488779241,100,0.5144429093240032,0.831287272315786,1,0.0000745330634417376,0.0000745330634417376,0.03030303030301756,0.027027027027015878,0.9747697878823767,0.9989327589444055,7
1789183560,0.0779,0.07791,0.07789,0.0779,0,0.5364840687729387,0.7879126067013478,0.9852165348455414,0.023005631451029095,0.2509615732652746,0.8918208920863623,0.00007279991777864322,0,0,,-0.12709437584389938,4.063547202282485,60,-60,,,0.07789491839712857,-0.0160083990262873,0.28886325040369215,0.9852165348455414,0,0.8918208920863623,0.00007279991777864322,100,0.5118290715328403,0.830234350111121,1,0.00002259822372156329,0.00002259822372156329,0.1333333333333241,0.027027027027015878,0.9787917453727418,0.9999161464798416,7
1789183620,0.0779,0.07792,0.0779,0.0779,0,0.5364840687729387,0.7879126067013478,0.9892628087482725,0.052357099414300376,0.11445515022881114,0.8454955693557515,0.00006878952961804012,0,0,,-2.9621149117422667,-18.51894244995175,60,-60,,,0.07789859648804998,0.0158566180118061,0.1773282577988864,0.9892628087482725,0,0.8454955693557515,0.00006878952961804012,100,0.5130819570593764,0.8284804298109536,1,0.000006358775348678305,0.000006358775348678305,0.17241379310347799,0.10144927536231826,0.9817620419820676,1.0129486711254019,7
1789183680,0.07796,0.07797,0.07793,0.07793,0,0.5364840687729387,0.7879126067013478,0.9875550241597006,0.11863439735834953,0.3182291848548204,0.804756989960194,0.00006495909847120431,0,0,,-53.460944166030046,10.730472083015023,60,-60,,,0.07791689892704565,0.07819441069421021,0.3910079279145979,0.9875550241597006,0,0.804756989960194,0.00006495909847120431,100,0.5199389227313225,0.827630149334587,1,0,0.2896529828745352,0.07142857142859621,0.18840579710145394,0.9619193064576764,1.0063596035074371,7
1789183740,0.07795,0.07801,0.07794,0.07796,0,0.5364840687729387,0.7879126067013478,0.9875305659789289,0.2069040710379904,0.4843298215381775,0.8107758618846049,0.00006508368035580255,0,0,,-77.30046093743908,26.650230468719542,60,-60,,,0.07794216244584586,0.15697115703150144,0.569480828738604,0.9875305659789289,0,0.8107758618846049,0.00006508368035580255,100,0.5233158798805732,0.826410375759528,1,0,17.685944086256303,0.03999999999998668,0.22222222222222865,0.9655658160213183,1.0093974832134525,7
1789183800,0.07796,0.07799,0.07796,0.07798,0,0.5364840687729387,0.7879126067013478,0.9923856555753297,0.29578500812985975,0.4501168987002142,0.7841202092084547,0.00006246072833936779,0,0,,-15.508912292640648,20.63221169728974,60,-60,,,0.07796814802512597,0.23883472231883962,0.558219241290947,0.9923856555753297,0,0.7841202092084547,0.00006246072833936779,100,0.5228166702096866,0.8242539663001206,1,11.319369590940727,2.293792680268442,0.5555555555555384,0.01754385964911597,0.9823246288777353,1.021867040658527,7
1789183860,0.07798,0.07798,0.07791,0.07795,0,0.5364840687729387,0.7879126067013478,0.9948044500194706,0.25798336373893005,-0.20721833618906726,0.7701111748321245,0.000060852394543319584,0,0,,35.53881225003307,-7.363612107215896,60,-60,,,0.07796669843947475,0.22696739055081985,-0.09451084858219727,0.9948044500194706,0,0.7701111748321245,0.000060852394543319584,100,0.5282851853791655,0.822893048041619,1,0,8.971633441114108,0.6470588235294982,0.1071428571428421,0.98079671317555,1.0184873646399548,7
1789183920,0.07793,0.07799,0.07793,0.07799,0,0.5364840687729387,0.7879126067013478,1.0015272211085198,0.25543552198222774,-0.0021078610211958115,0.7839519306169145,0.00006153925085641089,0,0,,75.33067196572733,-25.665364055992427,60,-60,,,0.07798389420306649,0.2359711556345359,0.08296464227638156,1.0015272211085198,0,0.7839519306169145,0.00006153925085641089,100,0.53166795948051,0.8212969221694216,1,0.00007453306344160413,0.00007453306344160413,0.6666666666667694,0,0.9939486411435146,1.0359968854297217,8
1789183980,0.07795,0.07795,0.07788,0.07791,0,0.5364840687729387,0.7879126067013478,0.9995621451335971,0.10584358165401847,-0.8812094526782315,0.8065512090732749,0.00006279801786542793,0,0,,27.735361481244674,-27.54619728399414,60,-60,,,0.07795757143003451,0.13620134686787322,-0.8362382280790736,0.9995621451335971,0,0.8065512090732749,0.00006279801786542793,100,0.5327191876298037,0.8207737185478619,1,4.09439641549843,12.103801455819195,0.08333333333330442,0.07936507936509195,0.9786742816385716,1.0125897047289318,8
1789184040,0.07791,0.07792,0.07791,0.07792,0,0.5364840687729387,0.7879126067013478,0.9972322437199427,-0.02654746775236949,-0.7556777440967913,0.9404467158988851,0.00007298040705868551,0,0,,-25.704520601715437,0.9307321756163596,60,-60,,,0.07794243926679296,0.043813764608374106,-0.7893543626899884,0.9972322437199427,0,0.9404467158988851,0.00007298040705868551,100,0.5422605982999001,0.8203456428574948,1,0.6105686698035929,19.028030172251107,0.12000000000000888,0.07936507936506818,0.9797996558540054,1.0053452259312625,8
1789184100,0.07792,0.07792,0.07792,0.07792,0,0.5384397252963959,0.7934592786194378,0.9941027850147778,-0.12066403314475212,-0.47493421003586467,0.8594665192654936,0.00006643499390959165,0,0,,-1.3914688165794118,-11.304265073158126,60,-60,,,0.0779291237529186,-0.03456168861007952,-0.5920561369133299,0.9941027850147778,0,0.8594665192654936,0.00006643499390959165,100,0.5431659767275462,0.8199953991108309,1,0.00007453306344155714,0.00007453306344155714,0.08333333333335742,0.017543859649139893,0.9774809514340322,0.9982067837748636,6
1789184160,0.07792,0.07792,0.0779,0.0779,0,0.5384397252963959,0.7934592786194378,0.9923266006423827,-0.20378263386540035,-0.3787915855789961,0.803392682042162,0.00006176769288034142,0,0,,-49.268458527712035,16.63424762450174,60,-60,,,0.07791010542956765,-0.1171674324403885,-0.5487436117265937,0.9923266006423827,0,0.803392682042162,0.00006176769288034142,100,0.538065476016597,0.8200480751749092,1,0.00007453306344142514,0.00007453306344142514,0,0.07142857142856612,0.9802266305858798,0.9973218332093051,7
1789184220,0.07792,0.07796,0.07792,0.07796,0,0.5384397252963959,0.7934592786194378,0.9899888233943069,-0.09780428076906832,0.5594914930388117,0.7762659829425625,0.0000593582027032869,0,0,,-3.2356446972844024,17.94088949737578,60,-60,,,0.0779328425755922,-0.05904833105491143,0.3941932552841517,0.9899888233943069,0,0.7762659829425625,0.0000593582027032869,100,0.5398455340715952,0.8207142252729734,1,19.969259851350447,0.30808417376041686,0.1875000000000054,0.016393442622944107,0.9772296876505017,0.993396850145809,7
1789184280,0.07795,0.07795,0.07795,0.07795,0,0.5384397252963959,0.7934592786194378,0.9878177896681298,-0.002436202003877466,0.4967009051686814,0.8240263856616776,0.00006274033783826153,0,0,,51.66002360327236,-13.52697941938752,60,-60,,,0.07794180695096123,-0.0012807195040724084,0.3944793573801605,0.9878177896681298,0,0.8240263856616776,0.00006274033783826153,100,0.5420722207426854,0.8215354045870193,1,0,14.312682650486277,0.06666666666668516,0.06896551724140076,0.9731390478583787,0.9938123965731727,7
1789184340,0.07797,0.07799,0.07797,0.07799,0,0.5384397252963959,0.7934592786194378,0.9851149238748983,0.14761534012560112,0.7697107020793257,0.7799806362288965,0.00005898429797740164,0,0,,52.81646553722524,-19.21128998094035,60,-60,,,0.07796921594443906,0.10752298672608605,0.742887071504257,0.9851149238748983,0,0.7799806362288965,0.00005898429797740164,100,0.5419690137738794,0.8226661581377556,1,0.5041678480775065,18.18772673814198,0.09677419354839287,0.03571428571429722,0.9695068248907567,0.9899115596861138,7
1789184400,0.078,0.078,0.07797,0.07798,0,0.5384397252963959,0.7934592786194378,0.9840060179071084,0.21696835741171686,0.3357749864851421,0.7787524674568637,0.00005853856852204062,0,0,,30.810032220668983,-28.638651328116694,60,-60,,,0.07797953453136489,0.16634805854747445,0.3838650299853397,0.9840060179071084,0,0.7787524674568637,0.00005853856852204062,100,0.5408672445867426,0.8235913201338125,1,3.4576569962506527,8.00800991668305,0,0.20833333333330684,0.9731336362242752,0.9904427757187821,7
1789184460,0.07797,0.07797,0.07797,0.07797,0,0.5384397252963959,0.7934592786194378,0.9893495217968974,0.19755565194424937,-0.1473508236464665,0.7467178421156913,0.00005580203399449028,0,0,,-20.688865651933497,-0.43049703841609244,60,-60,,,0.07797846706062751,0.16393191401908958,-0.06583556427473752,0.9893495217968974,0,0.7467178421156913,0.00005580203399449028,100,0.5401367392084105,0.8234802569769858,1,11.842796567270163,1.1457910756302794,0.07142857142853602,0.2888888888888656,0.9907534415517675,1.0093196176011832,7
1789184520,0.07799,0.07799,0.07797,0.07797,0,0.5384397252963959,0.7934592786194378,0.9911525150143784,0.1451899358219747,-0.3155689266906591,0.7295150787913321,0.00005412968845622879,0,0,,-52.74223175583071,17.368037485617663,60,-60,,,0.07797666829541301,0.13469643222537003,-0.24778852448534583,0.9911525150143784,0,0.7295150787913321,0.00005412968845622879,100,0.5364620578519993,0.8233893871214003,1,11.36440953646597,0.914916252056192,0.08333333333334779,0.23809523809523495,0.9845931190971868,1.004923883801494,7
