time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
2026-09-11T04:59:00Z,0.07834,0.07836,0.07829,0.07834,-1,0.5540942919497609,0.7307627658522738,0.559460003045842,-0.26689730716718585,-0.20297367596418225,0.8831474938694046,0.00007171431807025529,0,0,,26.35914174189984,6.8204193059121625,60,-60,,,0.07831847489735878,-0.18792838918502067,-0.37995588104911726,0.559460003045842,-1,0.8831474938694046,0.00007171431807025529,100,0.5595717312779329,0.6746384606187206,1,0.00007453306344170079,0.00007453306344170079,0.1199999999999467,0.01960784313727411,0.5147071673802425,0.5778961942298235,8
2026-09-11T05:00:00Z,0.07833,0.07833,0.07831,0.07831,-1,0.5564343635592042,0.7184313334250335,0.5564460886897975,-0.2598476376429687,0.013575818222386266,0.9025912794280425,0.00007297317116628054,0,0,,25.207004824089115,-16.603511805821007,60,-60,,,0.07830908734124592,-0.207359554913277,-0.1707593260762006,0.5564460886897975,-1,0.9025912794280425,0.00007297317116628054,100,0.5609159048277086,0.6725114473248536,1,0.00007453306344161009,0.00007453306344161009,0.21428571428566826,0.05660377358490961,0.5189126237543157,0.5819238962011012,8
2026-09-11T05:01:00Z,0.07834,0.07835,0.07832,0.07835,-1,0.5564343635592042,0.7184313334250335,0.5539174447197953,-0.12729700061410934,0.6569085262015868,0.8556407159378167,0.00006892969662048855,0,0,,6.09986353126311,-7.049934038839133,60,-60,,,0.07832411483356468,-0.13838840320188975,0.5253367241630785,0.5539174447197953,-1,0.8556407159378167,0.00006892969662048855,100,0.562289922316582,0.6710331610406676,1,0.00007453306344137773,0.00007453306344137773,0.03225806451611459,0.054545454545459136,0.518144028855547,0.5795762847040346,8
2026-09-11T05:02:00Z,0.07833,0.07839,0.07833,0.07839,-1,0.5564343635592042,0.7184313334250335,0.5686359575862353,0.08447142862261234,1.0930008286130182,0.8330220423497756,0.00006675725810360993,0,0,,72.47574640980628,-43.44750515937213,60,-60,,,0.07835521833517396,0.0043599484626508644,1.0868503436194845,0.5686359575862353,-1,0.8330220423497756,0.00006675725810360993,100,0.5625587310859713,0.6674045144335216,1,0,8.857120108347637,0.03030303030301756,0.13793103448275368,0.5667059403967414,0.6294400262414895,8
2026-09-11T05:03:00Z,0.07838,0.07838,0.07838,0.07838,-1,0.5564343635592042,0.7184313334250335,0.5969280737648907,0.21840072926164392,0.6415755584066338,0.8185794640355334,0.00006526586876845779,0,0,,50.50302957532667,-29.608928203504014,60,-60,,,0.07837148765232115,0.11293729960621712,0.7693529122426064,0.5969280737648907,-1,0.8185794640355334,0.00006526586876845779,100,0.5690087613946111,0.6684803442524749,1,0,1.415413763673663,0,0.08771929824562856,0.6178414552834468,0.6891831569609559,8
2026-09-11T05:04:00Z,0.07839,0.07839,0.07839,0.07839,-1,0.5564343635592042,0.7184313334250335,0.6161803422009896,0.2918750461735735,0.3032784227997823,0.7910124466153653,0.00006275420324015274,0,0,,-1.6875971366493485,-3.156201431675325,60,-60,,,0.07838594827288892,0.19229945835056997,0.5057985995646742,0.6161803422009896,-1,0.7910124466153653,0.00006275420324015274,100,0.5753222512882151,0.6693605686498004,1,0,7.277575731168481,0.09090909090909856,0.10344827586207722,0.6197471466720923,0.6896226114742824,8
2026-09-11T05:05:00Z,0.0784,0.0784,0.07839,0.0784,-1,0.5564343635592042,0.7184313334250335,0.6283107245741104,0.3243454967481833,0.08075052463117716,0.7599202052035569,0.000059730768357847256,0,0,,32.448042048437394,-19.19248583295612,60,-60,,,0.07839862069493184,0.24691272640060702,0.29904461037420144,0.6283107245741104,-1,0.7599202052035569,0.000059730768357847256,100,0.5746529464504366,0.6698304926660295,1,0,18.2967268367453,0.11764705882352701,0.24528301886790674,0.6152753307410058,0.6898676478996982,8
2026-09-11T05:06:00Z,0.07842,0.07843,0.07842,0.07842,-1,0.5564343635592042,0.7184313334250335,0.6387809071878322,0.35586549613542007,0.1068967879936919,0.7428615829646075,0.000057714606985301475,0,0,,9.198746185205081,-24.825544360738213,60,-60,,,0.07841554595758955,0.2985803471418327,0.30091896895106396,0.6387809071878322,-1,0.7428615829646075,0.000057714606985301475,100,0.5750976995943641,0.6688635242150043,1,5.757889157489229,4.917436867633949,0.11764705882352701,0.21568627450979752,0.624207780841839,0.6952347639887122,8
2026-09-11T05:07:00Z,0.07842,0.07845,0.07842,0.07845,-1,0.5564343635592042,0.7184313334250335,0.6445688904531027,0.42328387036715753,0.3233934828938657,0.738286018968465,0.00005677984148427628,0,0,,5.326516205208877,-18.74625681665315,60,-60,,,0.07844012797557784,0.37323122651231644,0.4869035608268744,0.6445688904531027,-1,0.738286018968465,0.00005677984148427628,100,0.5727659337047387,0.6670399718871121,1,8.314695200195324,3.1164352402624718,0.2941176470588379,0.307692307692318,0.6316186626547582,0.6806710513125294,8
2026-09-11T05:08:00Z,0.07843,0.07843,0.07839,0.0784,-1,0.5564343635592042,0.7184313334250335,0.647288729488999,0.29624832244845123,-0.7562132417762096,0.7476255705279424,0.0000569984672253198,0,0,,8.583542566956526,-17.077024951674158,60,-60,,,0.07842846817772195,0.29559342934976107,-0.6324654292063356,0.647288729488999,-1,0.7476255705279424,0.0000569984672253198,100,0.5757726817492036,0.6655479745279276,1,0,18.2967268367453,0.41935483870964274,0.16363636363634804,0.6318969137814204,0.6735599013401624,8
2026-09-11T05:09:00Z,0.07844,0.07847,0.07844,0.07846,-1,0.5564343635592042,0.7184313334250335,0.6451145076633696,0.279123054982089,-0.040478761391365414,0.8190986302883627,0.00006214728820566844,0,0,,0.3376526422293284,-8.191030104089698,60,-60,,,0.07844686480214991,0.2848305940594618,0.012148454883986637,0.6451145076633696,-1,0.8190986302883627,0.00006214728820566844,100,0.5753793271549517,0.6653596457383755,1,1.442126750812204,13.151849088717873,0.39999999999997227,0.16363636363636913,0.6231695987622256,0.6583625292619966,8
2026-09-11T05:10:00Z,0.07848,0.07848,0.07846,0.07846,-1,0.5592817268858432,0.7083122915056025,0.6379356523963013,0.28198963311829656,0.01618042310380255,0.841131530930372,0.00006355563977299643,0,0,,-0.5509250042202479,-19.724537136218675,60,-60,,,0.07845892978914193,0.2879401216690286,0.0340366845779152,0.6379356523963013,-1,0.841131530930372,0.00006355563977299643,100,0.5747821516460002,0.664890001580155,1,0.00013129598370032247,0.00013129598370032247,0.5555555555555327,0.16363636363636913,0.5951452883345674,0.652010595389762,8
2026-09-11T05:11:00Z,0.07843,0.07846,0.07843,0.07844,-1,0.5592817268858432,0.7083122915056025,0.6253554331470711,0.20712642782170865,-0.39951338122882196,0.7973005044263529,0.00005992542905837753,0,0,,-29.316616770046696,-5.296067932509764,60,-60,,,0.07845464264944904,0.23494109000405528,-0.4126183539975895,0.6253554331470711,-1,0.7973005044263529,0.00005992542905837753,100,0.5736988726525107,0.6637889079131445,1,0.311247937132385,1.0144215658228358e-9,0.35999999999995114,0.1428571428571287,0.5615778214833854,0.6388121678138355,8
2026-09-11T05:12:00Z,0.07845,0.07848,0.07843,0.07847,-1,0.5592817268858432,0.7083122915056025,0.6133584082967807,0.19650176997232546,-0.04248994904088116,0.8056716649289072,0.00005974605098824105,0,0,,35.625615968333086,-33.814685391841195,60,-60,,,0.07846576407642064,0.22130108767468437,-0.0886961670591993,0.6133584082967807,-1,0.8056716649289072,0.00005974605098824105,100,0.5665637170076155,0.6628880130946814,1,6.01703029811358e-7,0.010539650325341642,0.3333333333332948,0.15789473684208477,0.5498075654004443,0.6289211517919552,8
2026-09-11T05:13:00Z,0.07848,0.07848,0.07846,0.07846,-1,0.5592817268858432,0.7083122915056025,0.6140634154296393,0.1635470985099807,-0.18499385422747514,0.8031570591595216,0.00005875985144798574,0,0,,44.74486871196091,-34.37246373008823,60,-60,,,0.07846674070180913,0.19144336780483806,-0.2432950604581746,0.6140634154296393,-1,0.8031570591595216,0.00005875985144798574,100,0.5602641945854485,0.6597835796774075,1,0.00013129598370032247,0.00013129598370032247,0.3333333333332948,0.13793103448274707,0.5756351810602696,0.6553116783304436,8
2026-09-11T05:14:00Z,0.07847,0.07851,0.07847,0.07849,-1,0.5592817268858432,0.7083122915056025,0.614136218065017,0.19449550580990554,0.18029965771435116,0.8039722339559416,0.00005820381195762661,0,0,,3.245955261987958,-9.677856457126762,60,-60,,,0.0784813925226965,0.20579796080639165,0.1220077641180464,0.614136218065017,-1,0.8039722339559416,0.00005820381195762661,100,0.5549962832758153,0.6569369005670019,1,0,3.381366759760752,0.38461538461536,0.22033898305084826,0.5741884413460627,0.6543752053254819,8
2026-09-11T05:15:00Z,0.07846,0.07849,0.07845,0.07845,-1,0.5592817268858432,0.7083122915056025,0.6131653068809824,0.11261674901689665,-0.4501554946779093,0.8140549294824889,0.00005836687295131779,0,0,,-11.061071205422815,-14.468881498174948,60,-60,,,0.07847023008128802,0.1414382983682517,-0.500773290090136,0.6131653068809824,-1,0.8140549294824889,0.00005836687295131779,100,0.5569073504441234,0.65460779947667,1,0.010539650325341642,6.01703029811358e-7,0.17241379310346147,0.14285714285714915,0.570697398027908,0.6517495709979186,8
2026-09-11T05:16:00Z,0.0784,0.07845,0.0784,0.07842,-1,0.5592817268858432,0.7083122915056025,0.6115612801588609,-0.042449470635925315,-0.8790636314952782,0.8748426699225981,0.00006226786241143868,0,0,,-13.606393558085431,-12.27741988592366,60,-60,,,0.07844898110798341,0.02400243355726353,-0.958269711360914,0.6115612801588609,-1,0.8748426699225981,0.00006226786241143868,100,0.5577257128418985,0.6530088594444892,1,13.513990038709313,0,0,0.062499999999995934,0.5718005012010398,0.6449059522281961,8
2026-09-11T05:17:00Z,0.07845,0.07845,0.07842,0.07842,-1,0.5592817268858432,0.7083122915056025,0.609576535614539,-0.16638969899210393,-0.6726731190800961,0.8922902213248098,0.00006252844778301636,0,0,,-2.299306846015694,-14.850344937984005,60,-60,,,0.0784332334720324,-0.07825070252464549,-0.8080538904574923,0.609576535614539,-1,0.8922902213248098,0.00006252844778301636,100,0.5626319335389787,0.6517006357817957,1,0.00014256541285757459,0.00014256541285757459,0.1111111111111111,0.11475409836065424,0.5726947942989563,0.6385192987528335,8
2026-09-11T05:18:00Z,0.07842,0.07843,0.07842,0.07843,-1,0.5592817268858432,0.7083122915056025,0.6088361145327091,-0.20256165200897266,-0.17789310786818852,0.8642646597671649,0.000059809540600997937,0,0,,4.660915257157306,5.669280132460148,60,-60,,,0.07842820691335294,-0.12678905702263324,-0.3528649232999717,0.6088361145327091,-1,0.8642646597671649,0.000059809540600997937,100,0.5646423941916865,0.6503235828342286,1,6.644738062496461e-7,0.011252680931935556,0.1304347826087009,0.29629629629627724,0.5753642801113273,0.639346264626772,8
2026-09-11T05:19:00Z,0.07843,0.07844,0.07843,0.07843,-1,0.5592817268858432,0.7083122915056025,0.6087012752704696,-0.18417777220046289,0.10747176558212135,0.829084558726444,0.000056741678614834856,0,0,,0.35599503979010283,-4.178000057607694,60,-60,,,0.07842634653421754,-0.13691680153482555,-0.057985161519284456,0.6087012752704696,-1,0.829084558726444,0.000056741678614834856,100,0.5685039168264439,0.6480563107539324,1,0.0014257011246670342,0.0014257011246670342,0.17647058823530373,0.19148936170210756,0.5753831920022148,0.6414800014897661,8
2026-09-11T05:20:00Z,0.07841,0.07843,0.0784,0.07843,-1,0.5521268842801578,0.6955016178486928,0.6078881263318672,-0.14111176133636455,0.22465848375873673,0.810001360284936,0.00005486422473534753,0,0,,5.5583103231879445,1.2207968012898327,60,-60,,,0.07842599486863706,-0.12260204092355285,0.10333370053441651,0.6078881263318672,-1,0.810001360284936,0.00005486422473534753,100,0.5596723124133766,0.6462012699609627,1,0.0017284791025633042,0.0017284791025633042,0.17647058823530373,0.2727272727272555,0.5712392914569496,0.6412843654523751,8
2026-09-11T05:21:00Z,0.07843,0.07843,0.0783,0.0783,-1,0.5521268842801578,0.6955016178486928,0.6013397529388368,-0.36387145072619853,-1.553290377466685,0.8144094473879775,0.00005450475785333136,0,0,,-39.778329127089044,23.895208500738157,60,-60,,,0.07836844204273402,-0.2888819394231149,-1.6430868173089381,0.6013397529388368,-1,0.8144094473879775,0.00005450475785333136,100,0.5578459968017662,0.6473754826997516,1,0.03038808982813489,0.06981407445343549,0.5,0.09433962264152228,0.5503743106027614,0.6261117017027905,8
2026-09-11T05:22:00Z,0.0783,0.0783,0.07829,0.0783,-1,0.5521268842801578,0.6955016178486928,0.6020128486806595,-0.5659518696590775,-1.2291385657546794,1.2142035876024533,0.00008117629523997344,0,0,,-28.347529589936514,26.176163598943702,60,-60,,,0.07833332590808476,-0.4380210690787977,-1.3556821346178678,0.6020128486806595,-1,1.2142035876024533,0.00008117629523997344,100,0.5451217475127146,0.6479843325896505,1,0.01692425414236783,0.04638420508617676,0.6800000000000134,0.18367346938776205,0.5649354710423989,0.6417826092862108,8
2026-09-11T05:23:00Z,0.0783,0.07832,0.0783,0.07832,-1,0.5521268842801578,0.6955016178486928,0.6066482913173299,-0.6226548307729798,-0.37766778609267426,1.0759623841519013,0.00007170407777943983,0,1,,35.67303714373378,-7.023945965881968,60,-60,,,0.07831486120506888,-0.5069046164058415,-0.5694951742176458,0.6066482913173299,-1,1.0759623841519013,0.00007170407777943983,100,0.5493118276967789,0.6472452466406298,1,5.495976794229568e-7,6.657282301087484,0.538461538461522,0.12000000000000222,0.5792138424168052,0.6526245107645361,8
2026-09-11T05:24:00Z,0.07831,0.07831,0.07831,0.07831,-1,0.5521268842801578,0.6955016178486928,0.6139483604210134,-0.5887900963150852,0.10927065452608359,0.9929250131360905,0.00006586350430634392,0,0,,14.61892570596941,4.6235693133569855,60,-60,,,0.07830232827633567,-0.520517682471554,-0.08461430105582668,0.6139483604210134,-1,0.9929250131360905,0.00006586350430634392,100,0.5505849477403855,0.6470099582750207,1,0.00015901000646946774,0.9161799574774959,0.7499999999999856,0.15999999999998446,0.594204233582863,0.6628927636738978,8
2026-09-11T05:25:00Z,0.07827,0.0783,0.07826,0.0783,-1,0.5521268842801578,0.6955016178486928,0.6203253728907993,-0.505807025072262,0.30158661723945274,0.9334934894606974,0.00006156251253932205,0,0,,20.393969261333623,9.798285579069493,60,-60,,,0.078292265755585,-0.4841351636825345,0.16492265509285833,0.6203253728907993,-1,0.9334934894606974,0.00006156251253932205,100,0.5488839655577505,0.6468174496122497,1,0.01692425414236783,0.04638420508617676,0.7142857142857143,0.1999999999999889,0.5978936700569835,0.6682651256037587,8
2026-09-11T05:26:00Z,0.0783,0.0783,0.0783,0.0783,-1,0.5521268842801578,0.6955016178486928,0.6247681372273433,-0.40342192033912194,0.4665606742162669,0.8961306191149015,0.00005876758957172881,0,0,,21.201385748007308,5.394390078873112,60,-60,,,0.07828972299073403,-0.4230228274186446,0.4042230085146332,0.6247681372273433,-1,0.8961306191149015,0.00005876758957172881,100,0.5470200450193875,0.6462905242045747,1,0.01692425414236783,0.04638420508617676,0.6666666666666666,0.25,0.5977712343240787,0.669536097476784,8
2026-09-11T05:27:00Z,0.07829,0.0784,0.07828,0.0784,-1,0.5521268842801578,0.6955016178486928,0.6228014814353456,-0.0626434186415068,1.7420034440786674,0.8910923934432462,0.00005822112993584376,0,0,,50.30139617756784,-13.150698088783919,60,-60,,,0.07833450683975836,-0.16158419810133495,1.7608223968364698,0.6228014814353456,-1,0.8910923934432462,0.00005822112993584376,100,0.5470359876426811,0.6462037765226525,1,8.425040012769092,0,0.07142857142858913,0.09090909090910008,0.5864804777167473,0.6512558619859533,8
2026-09-11T05:28:00Z,0.0784,0.0784,0.07838,0.07838,-1,0.5521268842801578,0.6955016178486928,0.618990823788719,0.17780661968985256,1.215836176572364,1.1264146600701046,0.0000732919942712973,0,0,,45.57186012999598,-34.78596396781578,60,-60,,,0.07835507878745925,0.028677737071200082,1.3391927886120654,0.618990823788719,-1,1.1264146600701046,0.0000732919942712973,100,0.5463893413573818,0.6465022194664877,1,0.00014878838692567736,0.00014878838692567736,0.17241379310342186,0.03846153846152204,0.58535038545077,0.6373886315401611,7
2026-09-11T05:29:00Z,0.07838,0.07838,0.07835,0.07835,-1,0.5521268842801578,0.6955016178486928,0.6155948187971028,0.23026183455613058,0.3079003946842698,1.0502712637488913,0.00006790672414395396,0,0,,-29.069532750322775,-0.9495595110059689,60,-60,,,0.07835699585424111,0.10185916701863788,0.5178714521114895,0.6155948187971028,-1,1.0502712637488913,0.00006790672414395396,100,0.5428035394627976,0.6470710357877676,1,3.5478665464749604,0,0.24999999999997832,0.22448979591835694,0.5804600860897848,0.6371455315379557,7
2026-09-11T05:30:00Z,0.07836,0.07838,0.07836,0.07838,-1,0.5487127215989496,0.6871614526459354,0.597997658267527,0.27428422575910905,0.21729510216050374,1.0140956096551423,0.000065242492429037,0,0,,8.541313747902425,-0.2706700762018386,60,-60,,,0.07837209752116442,0.17119528196122025,0.44475179214149285,0.597997658267527,-1,1.0140956096551423,0.000065242492429037,100,0.5410845303847458,0.6475364309597238,1,0.0003091386411022182,0.0003091386411022182,0.1428571428571202,0.15384615384614153,0.5524510561127869,0.5731556183039642,7
2026-09-11T05:32:00Z,0.0784,0.07842,0.07834,0.07834,-1,0.5487127215989496,0.6871614526459354,0.5714326617215791,0.17052988578645273,-0.42467759745185674,1.0004010943249269,0.00006403719775610813,0,0,,-14.018281175266102,4.1101249566327525,60,-60,,,0.07836144567660848,0.12901632304296007,-0.23387819398053433,0.5714326617215791,-1,1.0004010943249269,0.00006403719775610813,100,0.5435490026490265,0.6466957613922796,1,15.70783686294269,0,0.1538461538461949,0.18518518518516044,0.5291177184711622,0.5074876187882041,7
2026-09-11T05:33:00Z,0.07832,0.07832,0.07831,0.07831,-1,0.5487127215989496,0.6871614526459354,0.5492509157023007,-0.01943256934656923,-0.8264461895327233,1.0051290241849182,0.00006406677165333893,0,0,,-65.80262813676644,34.61619289434429,60,-60,,,0.07833765057164933,0.012646436208227238,-0.7243014065627383,0.5492509157023007,-1,1.0051290241849182,0.00006406677165333893,100,0.5436765198059056,0.6460079408370979,1,17.36975858800978,1.4427890288071776,0.034482758620722656,0.29629629629627724,0.5208836979347985,0.48889114939268896,7
2026-09-11T05:34:00Z,0.0783,0.0783,0.0783,0.0783,-1,0.5487127215989496,0.6871614526459354,0.5342380508086382,-0.19847995551947764,-0.7331855597560593,0.9893142754146481,0.0000628207564521512,0,0,,-16.341872252654436,4.172500355314046,60,-60,,,0.07831568484765158,-0.1154977903192675,-0.7455153890021013,0.5342380508086382,-1,0.9893142754146481,0.0000628207564521512,100,0.5462037133156729,0.6440660343523988,1,0.019143816114149902,17.917365836417073,0.07142857142858913,0.29629629629629534,0.5331267582804357,0.4752978837621907,7
2026-09-11T05:35:00Z,0.0783,0.0783,0.07829,0.0783,-1,0.5487127215989496,0.6871614526459354,0.519589844083786,-0.293827073395814,-0.3480643353982116,0.953016414898792,0.00006032092229144464,0,0,,35.350274561016924,-22.629285578354143,60,-60,,,0.07830286046704368,-0.20092308057487623,-0.4516355800503105,0.519589844083786,-1,0.953016414898792,0.00006032092229144464,100,0.5449143433048472,0.6422043680337838,1,0.0008985648416805523,5.398251129273466,0.037037037037071306,0.3725490196078442,0.5103540251174853,0.4702328361506778,8
2026-09-11T05:36:00Z,0.0783,0.0783,0.0783,0.0783,-1,0.5487127215989496,0.6871614526459354,0.5056064280910723,-0.3088671198124912,0.013577264989231952,0.9223649046737392,0.00005818472709317718,0,0,,34.90152200335653,-22.392796904518175,60,-60,,,0.07829688906648014,-0.23574026104417448,-0.1280747427853876,0.5056064280910723,-1,0.9223649046737392,0.00005818472709317718,100,0.5490666690252283,0.6406811865003714,1,0.0008985648416805523,5.398251129273466,0,0.31914893617021906,0.4795392684692089,0.47573992374208096,8
2026-09-11T05:37:00Z,0.0783,0.0783,0.0783,0.0783,-1,0.5487127215989496,0.6871614526459354,0.5042742290521188,-0.26997619267136164,0.24157177297684793,0.8964772122277417,0.000056261384814941857,0,0,,-0.404118160111655,0.20206089568768035,60,-60,,,0.07829500692419808,-0.22922263854001046,0.11156343707026228,0.5042742290521188,-1,0.8964772122277417,0.000056261384814941857,100,0.5539831003374232,0.6377654204151428,1,0.0008985648416805523,5.398251129273466,0,0.2727272727272785,0.4955663690448749,0.5076532929035488,8
2026-09-11T05:38:00Z,0.07834,0.07835,0.0783,0.0783,-1,0.5487127215989496,0.6871614526459354,0.5447872743435859,-0.20299774296213474,0.3224711757993308,0.884704556090961,0.000055264773883613555,0,0,,-21.55569562629476,-9.221508388410083,60,-60,,,0.07829443802578345,-0.1922897946266119,0.23384824543800944,0.5447872743435859,-1,0.884704556090961,0.000055264773883613555,100,0.5522064550274124,0.6474977674834966,1,0.005973348795599669,4.900687752871933,0.6249999999999891,0.2727272727272785,0.6022628579093513,0.6493638719436886,7
2026-09-11T05:39:00Z,0.07837,0.07838,0.07834,0.07834,-1,0.5487127215989496,0.6871614526459354,0.5698582947194558,-0.03228906415365429,0.8808092948950452,0.8815700586395518,0.00005487940182821937,0,0,,-70.98081633127428,30.26494310214273,60,-60,,,0.07831347721360966,-0.06981157215817452,0.8453669679735535,0.5698582947194558,-1,0.8815700586395518,0.00005487940182821937,100,0.5521161135201845,0.6563461768451649,1,30.35900541413838,1.003535827257698,0.22222222222217938,0.19148936170209624,0.5957017670844124,0.6442989038579788,7
2026-09-11T05:40:00Z,0.07835,0.07835,0.0783,0.0783,-1,0.5487127215989496,0.6871614526459354,0.5875316907038338,0.0045008218561313346,0.1862683562067834,0.9297691431606834,0.00005773004364926414,0,0,,-91.0600527331973,33.53274603388025,60,-60,,,0.07830839208437725,-0.03563619327007675,0.21459044997161414,0.5875316907038338,-1,0.9297691431606834,0.00005773004364926414,100,0.5493425830229292,0.6628267390411355,1,0.005973348795599669,4.900687752871933,0.26315789473683443,0.2549019607842977,0.6000721841678397,0.6456847811773403,7
2026-09-11T05:41:00Z,0.07835,0.07835,0.07834,0.07834,-1,0.5506292499747323,0.688854188948694,0.5985183258257984,0.09088540855490883,0.45030155543795,0.9553430384222803,0.0000591974115828424,0,0,,-56.64994014587487,28.92414927093359,60,-60,,,0.07832267269189576,0.03353347532553072,0.5145993964419913,0.5985183258257984,-1,0.9553430384222803,0.0000591974115828424,100,0.5511445911398065,0.668943968726585,1,30.35900541413838,0.000315376413751701,0.1999999999999445,0.16363636363633152,0.5960460384768214,0.6449371536626343,8
2026-09-11T05:42:00Z,0.0783,0.0783,0.07826,0.07826,-1,0.5506292499747323,0.688854188948694,0.5968828668797941,-0.029599651858942297,-0.6169381449550508,0.9577261417497512,0.00005918499223934707,0,0,,-44.31447162570918,18.157252327321213,60,-60,,,0.07829731068686094,-0.03298619194846247,-0.5426139082971901,0.5968828668797941,-1,0.9577261417497512,0.00005918499223934707,100,0.548270559180695,0.6752213951854943,1,0.00007453306344179809,1.4180385390925047e-7,0.3333333333332948,0.07999999999998557,0.577516444916523,0.6097074530590475,6
2026-09-11T05:43:00Z,0.07829,0.07829,0.07829,0.07829,-1,0.5506292499747323,0.688854188948694,0.5922735345609335,-0.09606456137022083,-0.33220309869298326,1.0800420446033578,0.00006685156540156457,0,0,,-27.8760006825985,13.93800034129925,60,-60,,,0.07829188578895635,-0.07183085915825276,-0.30731100552716195,0.5922735345609335,-1,1.0800420446033578,0.00006685156540156457,100,0.5459077855820625,0.6800631251724991,1,0,0.22901544115312555,0.08333333333333816,0.018867924528292005,0.5788190868610713,0.5872906529853533,6
2026-09-11T05:44:00Z,0.07829,0.07829,0.07828,0.07829,-1,0.5506292499747323,0.688854188948694,0.5848578926277107,-0.1195894855478703,-0.10843384402663167,1.0140382562114432,0.00006279074933294414,0,0,,10.25125608642926,14.862633477110334,60,-60,,,0.07828876639607833,-0.08962185124244534,-0.12482042220282105,0.5848578926277107,-1,1.0140382562114432,0.00006279074933294414,100,0.5508068768883637,0.6835039352979505,1,0,0.22901544115312555,0.04347826086953898,0.058823529411761506,0.576136980444985,0.5639162370775455,6
2026-09-11T05:45:00Z,0.07828,0.07828,0.07826,0.07827,-1,0.5506292499747323,0.688854188948694,0.580007308952304,-0.1671395457635257,-0.19550052847224536,0.9411007656076937,0.000058217154212734666,0,0,,10.956873460011389,10.521561680443378,60,-60,,,0.07827666361404421,-0.13023881944960214,-0.23917324008753216,0.580007308952304,-1,0.9411007656076937,0.000058217154212734666,100,0.5525662203235755,0.6863191435824108,1,1.8669965817387265e-7,0.00002901468075116108,0.11999999999993338,0.0769230769230646,0.58268921394908,0.5579230692539013,6
2026-09-11T05:46:00Z,0.07828,0.07832,0.07828,0.0783,-1,0.5506292499747323,0.688854188948694,0.5732170744741409,-0.10112234771057269,0.2987019813998882,0.9066294983867438,0.00005601464236534676,0,0,,-0.08308722710947619,12.041543613554738,60,-60,,,0.0782860472013602,-0.08881848673568304,0.2485618151575334,0.5732170744741409,-1,0.9066294983867438,0.00005601464236534676,100,0.5532158871006548,0.6886224958151509,1,0,4.539902508889381,0,0,0.5696018634707628,0.5496713475648667,6
2026-09-11T05:48:00Z,0.07831,0.07831,0.07829,0.07831,-1,0.5506292499747323,0.688854188948694,0.5655858264060379,0.0027445631614079757,0.47338771922072875,0.9073210259501576,0.000055988363647735466,0,0,,4.843880673101811,16.77620206907993,60,-60,,,0.07829797087763253,-0.014974831016558457,0.45360524043577777,0.5655858264060379,-1,0.9073210259501576,0.000055988363647735466,100,0.5574246610235828,0.6901600297074362,1,0,33.10806555668881,0.03448275862071936,0.0181818181818347,0.551061863463623,0.5495847970760412,6
2026-09-11T05:49:00Z,0.07827,0.07829,0.07827,0.07829,-1,0.5506292499747323,0.688854188948694,0.5568116681205357,0.020075157281010794,0.07600047770740603,0.8593980467726678,0.00005289793544727454,0,0,,16.547714909092825,11.709659861871225,60,-60,,,0.07829465542363198,0.00033804013391523086,0.09193753458923104,0.5568116681205357,-1,0.8593980467726678,0.00005289793544727454,100,0.564630328222213,0.6898982545707599,1,0.0004409204625123418,0.19921401441724199,0.032258064516111705,0.23404255319146047,0.5358428245514614,0.5426838785476014,7
2026-09-11T05:51:00Z,0.07836,0.07837,0.07833,0.07835,-1,0.5506292499747323,0.688854188948694,0.5535907205373584,0.15319296522269255,0.7240642298564176,0.8445712114177281,0.00005187318160549025,1,0,,11.356522728789612,9.898685349887364,60,-60,,,0.07832225009745498,0.10342207987997343,0.7651190280411538,0.5535907205373584,-1,0.8445712114177281,0.00005187318160549025,100,0.5661682173085243,0.6878776814680031,1,4.777293825206385,7.450401779153043,0.03030303030301501,0.058823529411761506,0.5427254082891327,0.5515722424528743,7
2026-09-11T05:52:00Z,0.07831,0.07831,0.0783,0.0783,-1,0.5506292499747323,0.688854188948694,0.5503103927908182,0.14114718341565768,-0.06364161271563995,0.9372108534170869,0.00005725600859218144,0,0,,-39.656203298947126,31.82810262107045,60,-60,,,0.07831698690510469,0.10733457463113211,0.01050292895556526,0.5503103927908182,-1,0.9372108534170869,0.00005725600859218144,100,0.5658927923524465,0.6868586627630966,1,0.000004900100382859377,4.666202212389,0,0.0943396226415124,0.5407714893331211,0.5467279852623543,7
